,WaveLength,Abs.
148,468.221619,-0.0
149,468.675812,-0.0
150,469.129944,-0.0
151,469.583984,-0.0
152,470.037964,-0.0
153,470.491852,-0.0
154,470.945648,-0.0
155,471.399384,-0.0
156,471.853027,-0.0
157,472.30661,-0.0
158,472.760101,-0.0
159,473.213501,-0.0
160,473.66684,-0.0
161,474.120117,0.0
162,474.573273,0.0
163,475.026367,0.0
164,475.479401,0.0
165,475.932343,0.0
166,476.385223,0.0
167,476.837982,0.0
168,477.29071,0.0
169,477.743317,0.0
170,478.195892,0.0
171,478.648346,0.0
172,479.100739,0.0
173,479.55307,0.0
174,480.00528,0.0
175,480.457458,0.0
176,480.909515,0.0
177,481.361542,0.0
178,481.813446,0.0
179,482.265289,0.0
180,482.717072,0.0
181,483.168732,0.0
182,483.620361,0.0
183,484.071869,0.0
184,484.523315,0.0
185,484.974701,0.0
186,485.425995,0.0
187,485.877197,0.0
188,486.328339,0.0
189,486.779388,0.0
190,487.230377,0.0
191,487.681274,0.0
192,488.132111,0.0
193,488.582855,0.0
194,489.033508,0.0
195,489.4841,0.0
196,489.934601,0.0
197,490.38504,0.0
198,490.835388,0.0
199,491.285675,0.0
200,491.73587,0.0
201,492.185974,0.0
202,492.636017,0.0
203,493.085968,0.0
204,493.535858,0.0
205,493.985657,0.0
206,494.435394,0.0
207,494.88504,0.0
208,495.334595,0.0
209,495.784088,0.0
210,496.23349,0.0
211,496.682831,0.0
212,497.13208,0.0
213,497.581268,0.0
214,498.030365,0.0
215,498.47937,0.0
216,498.928314,0.0
217,499.377167,0.0
218,499.825958,0.0
219,500.274658,0.0
220,500.723297,0.0
221,501.171844,0.0
222,501.6203,0.0
223,502.068695,0.0
224,502.517029,0.0
225,502.96524,0.0
226,503.413422,0.0
227,503.861481,0.0
228,504.309479,0.0
229,504.757416,0.0
230,505.205261,0.0
231,505.653015,0.0
232,506.100708,0.0
233,506.548309,0.0
234,506.99585,0.0
235,507.443298,0.0
236,507.890686,0.0
237,508.337982,0.0
238,508.785187,0.0
239,509.23233,0.0
240,509.679382,0.0
241,510.126373,0.0
242,510.573273,0.0
243,511.020111,0.0
244,511.466858,0.0
245,511.913513,0.0
246,512.360107,0.0
247,512.806641,0.0
248,513.253052,0.0
249,513.699402,0.0
250,514.145691,0.0
251,514.591858,0.0
252,515.038025,0.0
253,515.48407,0.0
254,515.929993,0.0
255,516.375916,0.0
256,516.821716,0.0
257,517.267456,0.0
258,517.713074,0.0
259,518.158691,-0.0
260,518.604126,-0.0
261,519.049561,-0.0
262,519.494934,-0.0
263,519.940186,-0.0
264,520.385376,-0.0
265,520.830444,-0.0
266,521.275452,-0.0
267,521.720398,-0.0
268,522.165283,-1e-06
269,522.610107,-1e-06
270,523.05481,-1e-06
271,523.499451,-1e-06
272,523.94397,-1e-06
273,524.388489,-1e-06
274,524.832886,-1e-06
275,525.277161,-1e-06
276,525.721436,-1e-06
277,526.165588,-1e-06
278,526.60968,-1e-06
279,527.05365,-2e-06
280,527.49762,-2e-06
281,527.941467,-2e-06
282,528.385254,-2e-06
283,528.828918,-2e-06
284,529.272522,-2e-06
285,529.716064,-2e-06
286,530.159546,-2e-06
287,530.602905,-3e-06
288,531.046204,-3e-06
289,531.489441,-3e-06
290,531.932617,-3e-06
291,532.375671,-3e-06
292,532.818665,-3e-06
293,533.261536,-4e-06
294,533.704407,-4e-06
295,534.147156,-4e-06
296,534.589844,-4e-06
297,535.03241,-4e-06
298,535.474915,-5e-06
299,535.917358,-5e-06
300,536.359741,-5e-06
301,536.802002,-5e-06
302,537.244202,-5e-06
303,537.68634,-6e-06
304,538.128418,-6e-06
305,538.570374,-6e-06
306,539.012268,-6e-06
307,539.454102,-6e-06
308,539.895813,-7e-06
309,540.337463,-7e-06
310,540.779053,-7e-06
311,541.220581,-7e-06
312,541.661987,-7e-06
313,542.103333,-8e-06
314,542.544617,-8e-06
315,542.985779,-8e-06
316,543.42688,-8e-06
317,543.86792,-8e-06
318,544.308899,-9e-06
319,544.749756,-9e-06
320,545.190552,-9e-06
321,545.631287,-9e-06
322,546.071899,-9e-06
323,546.512451,-9e-06
324,546.952942,-1e-05
325,547.393372,-1e-05
326,547.833679,-1e-05
327,548.273926,-1e-05
328,548.714111,-1e-05
329,549.154175,-1e-05
330,549.594177,-1e-05
331,550.034119,-1e-05
332,550.473999,-1e-05
333,550.913757,-1e-05
334,551.353455,-1e-05
335,551.793091,-1e-05
336,552.232605,-1e-05
337,552.672058,-1e-05
338,553.11145,-1e-05
339,553.550781,-1e-05
340,553.98999,-1e-05
341,554.429138,-1e-05
342,554.868225,-1e-05
343,555.30719,-1e-05
344,555.746094,-1e-05
345,556.184937,-9e-06
346,556.623718,-9e-06
347,557.062378,-9e-06
348,557.500977,-9e-06
349,557.939514,-9e-06
350,558.37793,-9e-06
351,558.816284,-8e-06
352,559.254578,-8e-06
353,559.69281,-8e-06
354,560.13092,-8e-06
355,560.56897,-8e-06
356,561.006958,-7e-06
357,561.444824,-7e-06
358,561.882629,-7e-06
359,562.320374,-7e-06
360,562.758057,-7e-06
361,563.195618,-6e-06
362,563.633118,-6e-06
363,564.070557,-6e-06
364,564.507874,-6e-06
365,564.945129,-6e-06
366,565.382324,-5e-06
367,565.819458,-5e-06
368,566.25647,-5e-06
369,566.69342,-5e-06
370,567.13031,-5e-06
371,567.567078,-4e-06
372,568.003784,-4e-06
373,568.44043,-4e-06
374,568.877014,-4e-06
375,569.313477,-4e-06
376,569.749878,-3e-06
377,570.186157,-3e-06
378,570.622437,-3e-06
379,571.058594,-3e-06
380,571.49469,-3e-06
381,571.930664,-3e-06
382,572.366577,-2e-06
383,572.802429,-2e-06
384,573.23822,-2e-06
385,573.673889,-2e-06
386,574.109497,-2e-06
387,574.545044,-2e-06
388,574.98053,-2e-06
389,575.415894,-2e-06
390,575.851196,-1e-06
391,576.286377,-1e-06
392,576.721558,-1e-06
393,577.156616,-1e-06
394,577.591553,-1e-06
395,578.026489,-1e-06
396,578.461304,-1e-06
397,578.896057,-1e-06
398,579.330688,-1e-06
399,579.76532,-1e-06
400,580.199829,-1e-06
401,580.634216,-0.0
402,581.068604,-0.0
403,581.502869,-0.0
404,581.937073,-0.0
405,582.371155,-0.0
406,582.805176,-0.0
407,583.239136,-0.0
408,583.673035,-0.0
409,584.106812,-0.0
410,584.540527,0.0
411,584.974182,0.0
412,585.407776,0.0
413,585.841248,0.0
414,586.274658,0.0
415,586.707947,0.0
416,587.141235,0.0
417,587.574402,0.0
418,588.007446,0.0
419,588.440491,0.0
420,588.873413,0.0
421,589.306274,0.0
422,589.739014,0.0
423,590.171692,0.0
424,590.604309,0.0
425,591.036865,0.0
426,591.469299,0.0
427,591.901672,0.0
428,592.333984,0.0
429,592.766235,0.0
430,593.198364,0.0
431,593.630432,0.0
432,594.062378,0.0
433,594.494263,0.0
434,594.926086,0.0
435,595.357849,0.0
436,595.78949,0.0
437,596.221069,0.0
438,596.652588,0.0
439,597.084045,0.0
440,597.515381,0.0
441,597.946655,0.0
442,598.377808,0.0
443,598.80896,0.0
444,599.23999,0.0
445,599.670898,0.0
446,600.101807,0.0
447,600.532593,0.0
448,600.963257,0.0
449,601.393921,0.0
450,601.824463,0.0
451,602.254944,0.0
452,602.685364,0.0
453,603.115662,0.0
454,603.545898,0.0
455,603.976074,0.0
456,604.406128,0.0
457,604.836121,0.0
458,605.266052,0.0
459,605.695862,0.0
460,606.12561,0.0
461,606.555298,0.0
462,606.984924,0.0
463,607.414429,0.0
464,607.843872,0.0
465,608.273254,0.0
466,608.702515,0.0
467,609.131714,0.0
468,609.560852,0.0
469,609.989868,0.0
470,610.418823,0.0
471,610.847717,0.0
472,611.27655,0.0
473,611.705261,0.0
474,612.133911,0.0
475,612.5625,0.0
476,612.990967,0.0
477,613.419373,0.0
478,613.847717,0.0
479,614.27594,0.0
480,614.704102,0.0
481,615.132202,0.0
482,615.560181,0.0
483,615.988098,0.0
484,616.415955,0.0
485,616.84375,-0.0
486,617.271423,-0.0
487,617.699036,-0.0
488,618.126587,-0.0
489,618.554016,-0.0
490,618.981384,-0.0
491,619.408691,-0.0
492,619.835876,-0.0
493,620.263,-0.0
494,620.690063,-0.0
495,621.117004,-0.0
496,621.543884,-0.0
497,621.970703,-0.0
498,622.397461,-0.0
499,622.824097,-0.0
500,623.250671,-0.0
501,623.677124,-0.0
502,624.103577,0.0
503,624.529907,0.0
504,624.956116,0.0
505,625.382324,0.0
506,625.808411,0.0
507,626.234375,0.0
508,626.660339,0.0
509,627.086182,0.0
510,627.511963,0.0
511,627.937622,0.0
512,628.36322,0.0
513,628.788757,0.0
514,629.214233,0.0
515,629.639587,0.0
516,630.06488,0.0
517,630.490051,0.0
518,630.915222,0.0
519,631.340271,0.0
520,631.765198,0.0
521,632.190063,0.0
522,632.614868,0.0
523,633.039612,0.0
524,633.464233,0.0
525,633.888855,0.0
526,634.313293,0.0
527,634.737732,0.0
528,635.162048,0.0
529,635.586304,0.0
530,636.010437,0.0
531,636.434509,1e-06
532,636.858521,1e-06
533,637.28241,1e-06
534,637.706299,1e-06
535,638.130005,1e-06
536,638.553711,1e-06
537,638.977295,1e-06
538,639.400818,1e-06
539,639.82428,1e-06
540,640.24762,1e-06
541,640.670898,1e-06
542,641.094055,1e-06
543,641.517212,1e-06
544,641.940247,1e-06
545,642.363159,1e-06
546,642.786072,1e-06
547,643.208862,1e-06
548,643.631531,1e-06
549,644.054199,1e-06
550,644.476746,1e-06
551,644.89917,1e-06
552,645.321594,1e-06
553,645.743896,1e-06
554,646.166077,2e-06
555,646.588257,2e-06
556,647.010315,2e-06
557,647.432312,2e-06
558,647.854187,2e-06
559,648.276001,2e-06
560,648.697754,2e-06
561,649.119385,2e-06
562,649.540955,2e-06
563,649.962463,2e-06
564,650.38385,2e-06
565,650.805237,2e-06
566,651.22644,2e-06
567,651.647644,2e-06
568,652.068726,2e-06
569,652.489746,2e-06
570,652.910645,2e-06
571,653.331482,2e-06
572,653.752258,2e-06
573,654.172974,2e-06
574,654.593567,2e-06
575,655.014038,2e-06
576,655.434509,2e-06
577,655.854858,2e-06
578,656.275146,2e-06
579,656.695312,2e-06
580,657.115417,2e-06
581,657.535461,3e-06
582,657.955444,3e-06
583,658.375305,3e-06
584,658.795105,2e-06
585,659.214783,2e-06
586,659.634399,2e-06
587,660.053955,2e-06
588,660.473389,2e-06
589,660.892822,2e-06
590,661.312073,2e-06
591,661.731323,2e-06
592,662.150452,2e-06
593,662.569519,2e-06
594,662.988464,2e-06
595,663.407349,2e-06
596,663.826172,2e-06
597,664.244873,2e-06
598,664.663513,2e-06
599,665.082092,2e-06
600,665.500549,1e-06
601,665.919006,1e-06
602,666.33728,1e-06
603,666.755554,1e-06
604,667.173706,1e-06
605,667.591736,1e-06
606,668.009766,0.0
607,668.427673,0.0
608,668.845459,0.0
609,669.263245,-0.0
610,669.680908,-0.0
611,670.09845,-1e-06
612,670.51593,-1e-06
613,670.93335,-1e-06
614,671.350708,-2e-06
615,671.767944,-2e-06
616,672.18512,-2e-06
617,672.602234,-3e-06
618,673.019226,-3e-06
619,673.436157,-3e-06
620,673.852966,-4e-06
621,674.269714,-4e-06
622,674.686401,-5e-06
623,675.103027,-5e-06
624,675.519531,-6e-06
625,675.935913,-6e-06
626,676.352295,-7e-06
627,676.768555,-7e-06
628,677.184753,-8e-06
629,677.60083,-9e-06
630,678.016846,-9e-06
631,678.4328,-1e-05
632,678.848633,-1e-05
633,679.264404,-1.1e-05
634,679.680054,-1.2e-05
635,680.095703,-1.3e-05
636,680.51123,-1.3e-05
637,680.926636,-1.4e-05
638,681.34198,-1.5e-05
639,681.757263,-1.6e-05
640,682.172424,-1.6e-05
641,682.587585,-1.7e-05
642,683.002563,-1.8e-05
643,683.417542,-1.9e-05
644,683.832397,-2e-05
645,684.247131,-2.1e-05
646,684.661865,-2.2e-05
647,685.076477,-2.3e-05
648,685.490967,-2.4e-05
649,685.905457,-2.5e-05
650,686.319824,-2.6e-05
651,686.73407,-2.7e-05
652,687.148254,-2.8e-05
653,687.562378,-2.9e-05
654,687.976379,-3e-05
655,688.390381,-3.1e-05
656,688.804199,-3.2e-05
657,689.218018,-3.3e-05
658,689.631714,-3.4e-05
659,690.045288,-3.6e-05
660,690.458862,-3.7e-05
661,690.872314,-3.8e-05
662,691.285645,-3.9e-05
663,691.698914,-4e-05
664,692.112122,-4.1e-05
665,692.525269,-4.2e-05
666,692.938293,-4.3e-05
667,693.351196,-4.4e-05
668,693.764099,-4.5e-05
669,694.17688,-4.6e-05
670,694.589539,-4.7e-05
671,695.002197,-4.8e-05
672,695.414673,-4.9e-05
673,695.827148,-5e-05
674,696.239502,-5.1e-05
675,696.651794,-5.2e-05
676,697.063965,-5.3e-05
677,697.476074,-5.4e-05
678,697.888123,-5.5e-05
679,698.300049,-5.6e-05
680,698.711914,-5.7e-05
681,699.123718,-5.8e-05
682,699.5354,-5.9e-05
683,699.947021,-5.9e-05
684,700.358521,-6e-05
685,700.769958,-6.1e-05
